"","Intercept","Competitive.rescale","Complexity.rescale","CWMBranching.rescale","CWMBrooding.rescale","CWMFecundity.rescale","CWMMaxsize.rescale","Depth_m.rescale","Generalist.rescale","Habitat","Management","no_genera.rescale","Rao.rescale","StressTolerant.rescale","Weedy.rescale","df","logLik","AICc","delta","weight"
"10385",1.81470787479329,NA,NA,NA,NA,0.00665281296285498,NA,NA,0.101720301078552,NA,NA,NA,-0.0562361110348974,NA,0.136352310707745,10,-60.0342462537511,141.575341822571,64.9919698969068,2.68277022750718e-15
"4249",1.86020873160365,NA,NA,NA,-0.0871114506800119,-0.0483599431107753,NA,NA,0.0629364439902898,NA,NA,NA,NA,0.127842192864053,NA,10,-60.0374817395054,141.581812794079,64.9984408684153,2.67410418963518e-15
"13353",1.84786158540079,NA,NA,NA,-0.127534497196923,NA,0.0721025727407011,NA,NA,NA,NA,0.0429456748899152,NA,0.0255397585957512,0.167965121515818,11,-58.8829243268542,141.586538308881,65.0031663832168,2.66779338855256e-15
"13445",1.81962322774549,NA,NA,-0.143282579971474,NA,NA,NA,NA,0.0962075536592333,NA,NA,0.0508455090809286,NA,-0.0925891855241074,0.147667215031567,11,-58.8861812983678,141.593052251908,65.0096803262441,2.65911859592647e-15
"12457",1.83521000056079,NA,NA,NA,-0.122621317752582,NA,0.0757160469834087,NA,0.0676635715604174,NA,NA,NA,NA,0.030635895912725,0.172910568176982,11,-58.8977982332743,141.616286121721,65.032914196057,2.62840652375093e-15
"9361",1.83158204534101,NA,NA,NA,NA,-0.00954963456896835,NA,NA,0.08092641573455,NA,NA,0.038265620392702,NA,NA,0.104321969503794,10,-60.0602214497222,141.627292214513,65.0439202888489,2.61398200649913e-15
"13449",1.83623597439785,NA,NA,NA,-0.13781551581673,NA,NA,NA,0.04929200765259,NA,NA,0.0252977634745669,NA,-0.00280836912648746,0.168609148681649,11,-58.9033595531758,141.627408761524,65.0440368358601,2.61382968504234e-15
"1081",1.86859133657999,NA,NA,NA,-0.0779592259960196,-0.0136965684297981,0.0655004286870407,NA,NA,NA,NA,0.159975160065013,NA,NA,NA,10,-60.0660898806336,141.639029076336,65.0556571506717,2.59868695655721e-15
"12433",1.83372748549142,NA,NA,NA,NA,-0.0211326587534417,NA,NA,0.0784323565828125,NA,NA,NA,NA,0.051483033657695,0.100587798161151,10,-60.0661287166778,141.639106748424,65.0557348227601,2.59858603579537e-15
"6169",1.86332790567665,NA,NA,NA,-0.0721217884355937,-0.0457523921871235,NA,NA,NA,NA,NA,NA,-0.0531565956660304,0.173520425899326,NA,10,-60.1024608380387,141.711770991146,65.1283990654819,2.50586840556603e-15
"10409",1.83448209101429,NA,NA,NA,-0.134297856644898,NA,0.078290723384901,NA,0.0839387049682062,NA,NA,NA,0.0222567990603661,NA,0.186831701694448,11,-58.9599848229402,141.740659301053,65.1572873753888,2.46993340415587e-15
"4154",1.87536815294304,0.192550284914514,NA,NA,-0.017791897225692,0.00973751226408186,-0.0142629722877087,NA,NA,NA,NA,NA,NA,0.10178881599706,NA,11,-58.9719915502572,141.764672755687,65.1813008300228,2.44045491153018e-15
"4153",1.87285064511765,NA,NA,NA,-0.067870579093794,-0.038969339524252,0.0646052218260503,NA,NA,NA,NA,NA,NA,0.166572186413415,NA,10,-60.1320964936543,141.771042302377,65.1876703767131,2.43269497914973e-15
"13329",1.8488303621032,NA,NA,NA,NA,-0.0222823076891735,NA,NA,NA,NA,NA,0.0348353065351688,NA,0.0604640914450079,0.0932678628965892,10,-60.1369862154163,141.780821745901,65.1974498202371,2.42082881233971e-15
"3097",1.85887239147915,NA,NA,NA,-0.078887523488631,-0.0182498701457577,NA,NA,NA,NA,NA,0.162176767938185,-0.0494492740236572,NA,NA,10,-60.1377333752693,141.782316065607,65.1989441399431,2.4190207417831e-15
"1082",1.87322445646761,0.18886873290459,NA,NA,-0.0221652617765898,0.0259088307572166,-0.00754271770394228,NA,NA,NA,NA,0.0969310336389909,NA,NA,NA,11,-58.9811621694645,141.783013994101,65.1996420684375,2.41817673730322e-15
"7189",1.84414318404909,NA,NA,-0.160473908942368,NA,-0.0770834776354906,NA,NA,NA,NA,NA,0.157058957061399,-0.124159519705736,0.0181369873065603,NA,11,-59.0411013864501,141.902892428073,65.3195205024086,2.27749151572325e-15
"2106",1.89580473958971,0.273692406528912,NA,NA,-0.0244433566916742,0.0415783030142979,-0.0289335276352179,NA,NA,NA,NA,NA,0.10821960777143,NA,NA,11,-59.0568171561521,141.934323967477,65.3509520418126,2.24197876955856e-15
"6193",1.85984581328204,NA,NA,NA,NA,-0.0245515612217145,0.0756788157754135,NA,NA,NA,NA,NA,-0.0595633896688439,0.183206331187054,NA,10,-60.2433609673776,141.993571249824,65.4101993241597,2.17653728811862e-15
"11401",1.83499027499868,NA,NA,NA,-0.12960769279374,NA,NA,NA,0.0435333101349808,NA,NA,0.0352522857365073,-0.0192160814196187,NA,0.16254573900729,11,-59.1310181547055,142.082725964583,65.4993540389194,2.0816437720428e-15
"12453",1.82062512882564,NA,NA,-0.117627563921456,NA,NA,0.0741102747119341,NA,0.11426412350768,NA,NA,NA,NA,-0.0305000258306644,0.15208847918162,11,-59.1363087160827,142.093307087338,65.5099351616739,2.070659789239e-15
"3221",1.83704606254725,NA,NA,-0.164252052282634,NA,-0.0778321190241471,NA,NA,0.041506450385728,NA,NA,0.151397435630377,-0.115883030281677,NA,NA,11,-59.1697926298255,142.160274914823,65.5769029891594,2.00247393072461e-15
"11305",1.84724994930459,NA,NA,NA,-0.130859937072908,NA,0.0680578319599488,NA,NA,NA,NA,0.0626342281124779,-0.00133947269789019,NA,0.170253933027853,11,-59.1782587689786,142.17720719313,65.5938352674656,1.98559226985505e-15
"15369",1.84214198436197,NA,NA,NA,-0.128224360004136,NA,NA,NA,NA,NA,NA,0.0463922765611592,-0.0274098828877333,0.0155247763924172,0.158163516615218,11,-59.1788254828271,142.178340620827,65.5949686951626,1.98446732600896e-15
"6289",1.84463124753962,NA,NA,NA,NA,-0.0323194035631,NA,NA,0.0521053990579685,NA,NA,NA,-0.0779385811064148,0.150834673117674,NA,10,-60.3358177144075,142.178484743883,65.5951128182194,1.9843243274128e-15
"186",1.85526834033939,0.210579272180004,NA,NA,0.00029547013621823,0.042321843309314,-0.0148302111209841,NA,0.103258382083246,NA,NA,NA,NA,NA,NA,11,-59.1852682968028,142.191226248778,65.607854323114,1.971722871347e-15
"14373",1.82770495251091,NA,NA,-0.130691508152856,NA,NA,0.029470549725753,NA,NA,NA,NA,NA,-0.0922700489418747,0.0320924747949889,0.155133691520391,11,-59.194651983575,142.209993622322,65.6266216966585,1.95330737925434e-15
"9381",1.82740394871933,NA,NA,-0.101817118925123,NA,NA,0.0817724182065366,NA,0.0946783686547955,NA,NA,0.00757886045829486,NA,NA,0.135899463808994,11,-59.196067020514,142.2128236962,65.6294517705364,1.95054533181999e-15
"8377",1.8299472527315,NA,NA,NA,-0.128871077529634,-0.00692528560943506,0.0712051861314552,NA,0.0862692893804489,NA,NA,NA,NA,NA,0.188461556954309,11,-59.2446452291658,142.309980113504,65.72660818784,1.8580560042694e-15
"2089",1.87774627997752,NA,NA,NA,-0.0817208247642868,NA,0.0384903409151818,NA,NA,NA,NA,NA,0.0377342720689798,NA,NA,9,-61.544916956257,142.314323708432,65.7309517827684,1.85402506173069e-15
"3217",1.84082200238946,NA,NA,NA,NA,-0.00522604320745471,NA,NA,0.0460386383650968,NA,NA,0.141266324374736,-0.0792321631912992,NA,NA,10,-60.4147758394915,142.336400994052,65.7530290683875,1.83367168481708e-15
"5265",1.85204722139397,NA,NA,NA,NA,-0.0325231245871429,NA,NA,0.064074795533675,NA,NA,0.0509268995869851,NA,0.074753229566468,NA,10,-60.4195211101368,142.345891535342,65.7625196096781,1.82499102871826e-15
"10289",1.83604311604917,NA,NA,NA,NA,0.0285899282310383,0.085967877163467,NA,NA,NA,NA,NA,-0.0263668536462445,NA,0.168868862189137,10,-60.4331445160873,142.373138347243,65.789766421579,1.80029702522213e-15
"3121",1.8545250427514,NA,NA,NA,NA,0.0051419186728814,0.0734050826618648,NA,NA,NA,NA,0.168895441175079,-0.0588769676937149,NA,NA,10,-60.4347393915997,142.376328098268,65.792956172604,1.79742806400751e-15
"14377",1.84745790416744,NA,NA,NA,-0.127265203172777,NA,0.0715086867917956,NA,NA,NA,NA,NA,-0.0015333436656089,0.0575501404066473,0.176600579609619,11,-59.3005362987743,142.421762252721,65.8383903270569,1.75705605509274e-15
"14473",1.83341831053376,NA,NA,NA,-0.130873423767143,NA,NA,NA,0.0531291589067566,NA,NA,NA,-0.0152707901499301,0.0215963860577269,0.169909262261268,11,-59.3058373945315,142.432364444235,65.8489925185714,1.74776637718456e-15
"3101",1.84920953468153,NA,NA,-0.152813236769332,-0.0466375020472425,-0.0784039609476334,NA,NA,NA,NA,NA,0.171083882682895,-0.102181366442099,NA,NA,11,-59.3076064250689,142.43590250531,65.8525305796461,1.74467725826956e-15
"9269",1.84501842390609,NA,NA,-0.152707344949687,NA,-0.0735444317668066,0.0384130710086968,NA,NA,NA,NA,0.0555618319772243,NA,NA,0.137947392789795,11,-59.3173031341986,142.45529592357,65.8719239979057,1.72784138855407e-15
"3125",1.84021307727016,NA,NA,-0.192224217493983,NA,-0.0954260021944601,-0.0431926831219402,NA,NA,NA,NA,0.168867431362504,-0.142146275400402,NA,NA,11,-59.3259099210674,142.472509497307,65.8891375716432,1.7130340392362e-15
"13349",1.84297268453969,NA,NA,-0.114211795170634,NA,NA,0.0663652699185625,NA,NA,NA,NA,0.0723834257684057,NA,-0.0350893540836828,0.1387390539164,11,-59.3768260821245,142.574341819421,65.9909698937574,1.62799619314068e-15
"13337",1.84853661158064,NA,NA,NA,-0.146078104917934,-0.0345727420094214,NA,NA,NA,NA,NA,0.0292526438793963,NA,0.038777236419953,0.163012537294253,11,-59.4116388073428,142.643967269858,66.060595344194,1.57229636563199e-15
"9369",1.83797705503117,NA,NA,NA,-0.14357709831734,-0.0257842522903129,NA,NA,0.0500667894587548,NA,NA,0.0330820047182979,NA,NA,0.167941914276629,11,-59.4279790771218,142.676647809416,66.0932758837521,1.54681338523539e-15
"12345",1.84931363586189,NA,NA,NA,-0.129797109699783,-0.0256227154416014,0.0693853360619174,NA,NA,NA,NA,NA,NA,0.0726834224950933,0.173220946936426,11,-59.4477943580416,142.716278371256,66.1329064455917,1.51646452212238e-15
"9273",1.84783395774555,NA,NA,NA,-0.133008322316338,-0.0124246293307157,0.0681528854690255,NA,NA,NA,NA,0.0661746744076914,NA,NA,0.171209670938399,11,-59.4491768149464,142.719043285065,66.1356713594011,1.51436952372914e-15
"12341",1.84336025671452,NA,NA,-0.151422418875175,NA,-0.072739680243398,0.0384937223136124,NA,NA,NA,NA,NA,NA,0.0313725835426004,0.155599255186821,11,-59.45423048516,142.729150625492,66.1457786998284,1.50673570522227e-15
"2073",1.87336412929182,NA,NA,NA,-0.0838305794542279,0.0116160372504978,NA,NA,NA,NA,NA,NA,0.0201445540106143,NA,NA,9,-61.7755081361572,142.775506068233,66.1921341425688,1.47221461042635e-15
"12441",1.83867527759509,NA,NA,NA,-0.142716853279625,-0.0335873303640644,NA,NA,0.0510287990686619,NA,NA,NA,NA,0.0385868077712665,0.167421548450333,11,-59.4830582347732,142.786806124719,66.2034341990547,1.46392001072462e-15
"57",1.86834651658218,NA,NA,NA,-0.0622666863581261,0.0265496146510791,0.0415213633204103,NA,NA,NA,NA,NA,NA,NA,NA,9,-61.796440459113,142.817370714144,66.2339987884804,1.44171803435929e-15
"7301",1.83598121031042,NA,NA,-0.118694178844841,NA,NA,NA,NA,0.0329115418120376,NA,NA,0.149539693981765,-0.112129783779246,-0.017385199353246,NA,11,-59.513536920942,142.847763497056,66.2643915713924,1.41997475089386e-15
"2217",1.84354426640462,NA,NA,NA,-0.0616180791460733,NA,0.0824284295216358,NA,0.178160332854342,NA,NA,NA,0.0349053208116755,NA,NA,10,-60.7408419269268,142.988533168922,66.4051612432582,1.3234662667661e-15
"10393",1.83319835020079,NA,NA,NA,-0.146076072159092,-0.021787248284186,NA,NA,0.0699473749052582,NA,NA,NA,0.00302250434540354,NA,0.184191177758463,11,-59.7174315223257,143.255552699824,66.6721807741598,1.15805802867165e-15
"7181",1.84564499385806,NA,NA,-0.108140898012389,-0.0374890844343617,NA,NA,NA,NA,NA,NA,0.159966357090619,-0.100006305144319,-0.0114906186842491,NA,11,-59.7180423259562,143.256774307085,66.6734023814208,1.15735089860422e-15
"14361",1.84621334143405,NA,NA,NA,-0.138720486967428,-0.0352601357537242,NA,NA,NA,NA,NA,NA,-0.0176343069241281,0.0691298908494829,0.164556237732524,11,-59.7573627559623,143.335415167097,66.7520432414331,1.11272643939307e-15
"11289",1.84487667979675,NA,NA,NA,-0.139980701531193,-0.0222906434910763,NA,NA,NA,NA,NA,0.0617187182175602,-0.0163043418457343,NA,0.163365865085138,11,-59.780404275625,143.381498206422,66.7981262807585,1.08738065530618e-15
"1181",1.85523876170293,NA,NA,-0.130521766294835,-0.0754902028299676,-0.0842777879417745,NA,NA,0.0642378288748009,NA,NA,0.112722414888088,NA,NA,NA,11,-59.7985540187157,143.417797692604,66.8344257669399,1.06782299589371e-15
"5149",1.86705069762165,NA,NA,-0.125520121826406,-0.0800038295428202,-0.0818241781384641,NA,NA,NA,NA,NA,0.135718597129685,NA,0.00761189214184879,NA,11,-59.833136297243,143.486962249658,66.9035903239945,1.0315264692116e-15
"3213",1.84165323091549,NA,NA,-0.103674777641192,-0.0376400686692716,NA,NA,NA,0.0279432099914759,NA,NA,0.137457902049999,-0.0950110106027549,NA,NA,11,-59.8623854318845,143.545460518941,66.9620885932773,1.00179218349658e-15
"10297",1.84742818271016,NA,NA,NA,-0.152302527350569,-0.00598810482400169,0.0679364583720611,NA,NA,NA,NA,NA,0.0268978486404191,NA,0.21573927914746,11,-59.8805589248582,143.581807504889,66.9984355792248,9.8375055653579e-16
"185",1.83648507127996,NA,NA,NA,-0.0497944502621107,0.00836831597849432,0.0754357345004534,NA,0.177860029870171,NA,NA,NA,NA,NA,NA,10,-61.0656573185056,143.63816395208,67.0547920264157,9.56417125720237e-16
"2097",1.86523117572123,NA,NA,NA,NA,0.0384994595562069,0.0699578241692221,NA,NA,NA,NA,NA,0.00523292981564025,NA,NA,9,-62.2075543890114,143.639598573941,67.0562266482772,9.55731323257779e-16
"2101",1.85236849664534,NA,NA,-0.197750878683315,NA,-0.0688766195325195,-0.0515800848897003,NA,NA,NA,NA,NA,-0.0756925021981524,NA,NA,10,-61.0888468971816,143.684543109432,67.1011711837676,9.34493398989421e-16
"7205",1.84396866029778,NA,NA,-0.10968212132934,NA,NA,0.0214743340553954,NA,NA,NA,NA,0.151373186256917,-0.110391764056645,0.00407762631801457,NA,11,-59.9674672492157,143.755624153604,67.1722522279399,9.01864278190147e-16
"13473",1.83620155729597,NA,NA,NA,NA,NA,0.118931908635305,NA,0.0865468520551043,NA,NA,0.011678314783539,NA,0.0553176795104252,0.107694728678147,11,-59.9762472451265,143.773184145425,67.1898122197614,8.93980573607659e-16
"5269",1.84706868635788,NA,NA,-0.14812912773324,NA,-0.0830962648596733,NA,NA,0.0847306052598652,NA,NA,0.0993569391572416,NA,-0.00916045427784795,NA,11,-59.9915334848903,143.803756624953,67.220384699289,8.80418889867798e-16
"61",1.86836890458274,NA,NA,-0.163674334085636,-0.0674691916565917,-0.0697536186276956,-0.0391982611122548,NA,NA,NA,NA,NA,NA,NA,NA,10,-61.1751090715521,143.857067458173,67.2736955325087,8.57260970705976e-16
"2077",1.86242898746019,NA,NA,-0.152558086325416,-0.0443463958778548,-0.0479087692516462,NA,NA,NA,NA,NA,NA,-0.0296757442960192,NA,NA,10,-61.1931957874941,143.893240890057,67.3098689643928,8.41895311078559e-16
"6293",1.8364768847378,NA,NA,-0.139831822677097,NA,-0.0829797171384554,NA,NA,0.08347222942811,NA,NA,NA,-0.0901367594876601,0.108637114703294,NA,11,-60.0414088167108,143.903507288594,67.3201353629301,8.37584767587952e-16
"3237",1.83837906242634,NA,NA,-0.10698805969221,NA,NA,0.0272536666035289,NA,0.0402700827983602,NA,NA,0.135454310521759,-0.0998209379875448,NA,NA,11,-60.0917483312662,144.004186317705,67.4208143920407,7.96464819134847e-16
"2225",1.83614592761199,NA,NA,NA,NA,0.0123550996442273,0.110317945362507,NA,0.185435783220527,NA,NA,NA,0.0200261987139296,NA,NA,10,-61.2742716345949,144.055392584258,67.4720206585944,7.76331659994701e-16
"5261",1.85188119575512,NA,NA,-0.0913005755529713,-0.0697147470641029,NA,NA,NA,0.0596981092751112,NA,NA,0.121300300298174,NA,-0.0350179805135861,NA,11,-60.2177144182371,144.256118491647,67.6727465659825,7.02199022782057e-16
"1085",1.86714642224853,NA,NA,-0.129698651788707,-0.0809487839560805,-0.0829482933652512,-0.00360839557105182,NA,NA,NA,NA,0.140518929565568,NA,NA,NA,11,-60.2957694404823,144.412228536137,67.828856610473,6.49473379960319e-16
"3117",1.84818559361007,NA,NA,-0.0996889533888697,-0.0375456937539166,NA,0.0196643532481942,NA,NA,NA,NA,0.153836097770472,-0.0923042839236329,NA,NA,11,-60.3226835964336,144.46605684804,67.8826849223757,6.32226486006974e-16
"15393",1.84375441050685,NA,NA,NA,NA,NA,0.0876640646334666,NA,NA,NA,NA,0.0496579997941111,-0.0574506923864124,0.0803604379732513,0.0973764624518412,11,-60.3253838725191,144.471457400211,67.8880854745467,6.30521602809777e-16
"2201",1.84262144313303,NA,NA,NA,-0.0777681002057614,-0.00913519610961167,NA,NA,0.158593095610022,NA,NA,NA,0.0101697164218038,NA,NA,10,-61.4861027877056,144.47905489048,67.8956829648157,6.28130955543576e-16
"2093",1.85838178672585,NA,NA,-0.127652206659079,-0.0394296759220431,NA,-0.00663123186543245,NA,NA,NA,NA,NA,-0.0382073241135144,NA,NA,10,-61.5126161917612,144.532081698591,67.9487097729269,6.11695903067824e-16
"1205",1.84801180464551,NA,NA,-0.125354469171319,NA,-0.0689713973610013,0.0397471813780576,NA,0.0890030706233455,NA,NA,0.0978952293857427,NA,NA,NA,11,-60.3584494160496,144.537588487272,67.9542165616075,6.10013979592183e-16
"14497",1.83276202729878,NA,NA,NA,NA,NA,0.101638724757552,NA,0.0760316052134769,NA,NA,NA,-0.0345438899028277,0.0781692370791291,0.107645447693722,11,-60.3622637987866,144.545217252746,67.9618453270817,6.07691584866028e-16
"11425",1.83044857976278,NA,NA,NA,NA,NA,0.0931957592357797,NA,0.0801895476662774,NA,NA,0.0671741538292448,-0.0324606264906313,NA,0.10755457588143,11,-60.3757525829199,144.572194821012,67.9888228953482,5.99549600443937e-16
"4253",1.8513182802342,NA,NA,-0.116711976710497,-0.0669721748545989,-0.0865410254419964,NA,NA,0.0976673859727553,NA,NA,NA,NA,0.0818274446363545,NA,11,-60.3808197087803,144.582329072733,67.9989571470689,5.96519291122128e-16
"5285",1.84755890334051,NA,NA,-0.0786049667290616,NA,NA,0.0742946711893333,NA,0.0869304740083701,NA,NA,0.0938223568859354,NA,-0.00189371462531526,NA,11,-60.40486113533,144.630411925832,68.0470400001683,5.82349134302387e-16
"6173",1.85660611574591,NA,NA,-0.117430285161332,-0.04386165316672,-0.0817315435373568,NA,NA,NA,NA,NA,NA,-0.0829047517914083,0.150428098142348,NA,11,-60.4050419402438,144.63077353566,68.0474016099959,5.82243852235397e-16
"15489",1.82768717275584,NA,NA,NA,NA,NA,NA,NA,0.042810969719154,NA,NA,0.0465687266743962,-0.0828067380322007,0.0479371055604375,0.0954544357827957,11,-60.4552384183723,144.731166491917,68.1477945662529,5.53738676253299e-16
"6197",1.84925651340607,NA,NA,-0.144777955110067,NA,-0.0886373434528157,-0.02242797640013,NA,NA,NA,NA,NA,-0.113323144319239,0.147387074889562,NA,11,-60.466598005928,144.753885667028,68.1705137413645,5.47484025661215e-16
"5173",1.86417728152063,NA,NA,-0.118989191394442,NA,-0.0679401575656994,0.0350705272300192,NA,NA,NA,NA,0.11973093060575,NA,0.0230194315170543,NA,11,-60.532407203645,144.885504062462,68.3021321367985,5.12614492813219e-16
"12465",1.83661550114542,NA,NA,NA,NA,-0.012140425725116,0.121414797217777,NA,0.0882342335682965,NA,NA,NA,NA,0.0707982319171011,0.108341513466647,11,-60.5584938722674,144.937677399707,68.3543054740432,4.99415002303945e-16
"1197",1.85312838518435,NA,NA,-0.0698745396955833,-0.0584403269001969,NA,0.0539209814674587,NA,0.0684676131269048,NA,NA,0.104394026969247,NA,NA,NA,11,-60.5736294495263,144.967948554225,68.384576628561,4.91912984851231e-16
"5165",1.86519770516882,NA,NA,-0.0692421355010003,-0.0647055441110351,NA,0.0466951243112455,NA,NA,NA,NA,0.132024807945577,NA,0.00357150357209161,NA,11,-60.6266931369031,145.074075928979,68.4907040033147,4.66490732196282e-16
"9393",1.83296672770412,NA,NA,NA,NA,0.00339521213345479,0.11682081407904,NA,0.0949970949093078,NA,NA,0.0495429384151804,NA,NA,0.111649528015703,11,-60.6405483602906,145.101786375754,68.5184144500896,4.60071968279837e-16
"5289",1.85761649146579,NA,NA,NA,-0.0635772791851198,NA,0.0801114974705893,NA,0.0624513881444612,NA,NA,0.0837395917684675,NA,0.053510697305098,NA,11,-60.6766533227046,145.173996300582,68.5906243749177,4.43757378214619e-16
"4277",1.84584894658766,NA,NA,-0.106019111016614,NA,-0.0687246483638892,0.0481374037819708,NA,0.113567786835847,NA,NA,NA,NA,0.0792434440263395,NA,11,-60.700416478774,145.22152261272,68.6381506870564,4.33336607943029e-16
"13361",1.8529913244257,NA,NA,NA,NA,-0.0140520854259278,0.117251198219664,NA,NA,NA,NA,0.0354163766183385,NA,0.0832146850032297,0.104436863763911,11,-60.7040597610842,145.228809177341,68.6454372516768,4.31760712803512e-16
"6285",1.84030964052336,NA,NA,-0.0870186436714706,-0.0360791967432967,NA,NA,NA,0.0754550889917905,NA,NA,NA,-0.0698091640253332,0.084607070988451,NA,11,-60.7886368732941,145.397963401761,68.8145914760965,3.96745261888223e-16
"7329",1.84834994666043,NA,NA,NA,NA,NA,0.0847697129265373,NA,0.0533462044385136,NA,NA,0.0776885398651935,-0.0535434743093952,0.0828765244325497,NA,11,-60.7901295123306,145.400948679834,68.8175767541696,3.96153506171486e-16
